datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2019-08-25 11:00:00,99498.0,25956.0,38934.0,8652.0
2019-08-25 10:00:00,103824.0,25956.0,38934.0,8652.0
2019-08-25 09:00:00,108150.0,21630.0,38934.0,8652.0
2019-08-25 08:00:00,112476.0,17304.0,38934.0,8652.0
2019-08-25 07:00:00,112476.0,17304.0,38934.0,8652.0
2019-08-25 06:00:00,112476.0,17304.0,43260.0,8652.0
2019-08-25 05:00:00,108150.0,21630.0,47586.0,8652.0
2019-08-25 04:00:00,103824.0,30282.0,64890.0,8652.0
2019-08-25 03:00:00,125454.0,38934.0,73542.0,8652.0
2019-08-25 02:00:00,142758.0,43260.0,77868.0,8652.0
2019-08-25 01:00:00,160062.0,47586.0,86520.0,12978.0
2019-08-25 00:00:00,173040.0,51912.0,82194.0,12978.0
2019-08-24 20:00:00,341754.0,116802.0,151410.0,12978.0
2019-08-24 19:00:00,393666.0,138432.0,207648.0,12978.0
2019-08-24 18:00:00,436926.0,155736.0,224952.0,12978.0
2019-08-24 17:00:00,454230.0,160062.0,237930.0,12978.0
2019-08-24 16:00:00,419622.0,147084.0,250908.0,12978.0
2019-08-24 15:00:00,380688.0,134106.0,250908.0,12978.0
2019-08-24 14:00:00,346080.0,116802.0,233604.0,12978.0
2019-08-24 13:00:00,333102.0,112476.0,220626.0,12978.0
2019-08-24 12:00:00,337428.0,112476.0,211974.0,12978.0
2019-08-24 11:00:00,346080.0,116802.0,207648.0,12978.0
2019-08-24 10:00:00,354732.0,121128.0,203322.0,12978.0
2019-08-24 09:00:00,372036.0,129780.0,194670.0,12978.0
2019-08-24 08:00:00,385014.0,134106.0,190344.0,12978.0
2019-08-24 07:00:00,389340.0,134106.0,194670.0,12978.0
2019-08-24 06:00:00,376362.0,129780.0,190344.0,12978.0
2019-08-24 05:00:00,359058.0,121128.0,194670.0,12978.0
2019-08-24 04:00:00,333102.0,112476.0,194670.0,12978.0
2019-08-24 03:00:00,298494.0,99498.0,190344.0,12978.0
2019-08-24 02:00:00,259560.0,82194.0,177366.0,12978.0
2019-08-24 01:00:00,224952.0,69216.0,160062.0,12978.0
2019-08-24 00:00:00,211974.0,64890.0,147084.0,12978.0
2019-08-23 23:00:00,224952.0,69216.0,134106.0,12978.0
2019-08-23 22:00:00,237930.0,73542.0,125454.0,12978.0
2019-08-23 21:00:00,268212.0,86520.0,121128.0,12978.0
2019-08-23 20:00:00,289842.0,95172.0,121128.0,12978.0
2019-08-23 19:00:00,289842.0,95172.0,116802.0,12978.0
2019-08-23 18:00:00,281190.0,90846.0,116802.0,12978.0
2019-08-23 17:00:00,250908.0,77868.0,112476.0,12978.0
2019-08-23 16:00:00,229278.0,73542.0,108150.0,12978.0
2019-08-23 15:00:00,203322.0,64890.0,108150.0,12978.0
2019-08-23 14:00:00,203322.0,64890.0,108150.0,12978.0
2019-08-23 13:00:00,211974.0,64890.0,112476.0,12978.0
2019-08-23 12:00:00,211974.0,64890.0,112476.0,12978.0
2019-08-22 23:00:00,255234.0,82194.0,99498.0,12978.0
2019-08-22 22:00:00,246582.0,77868.0,99498.0,12978.0
2019-08-22 21:00:00,229278.0,69216.0,86520.0,12978.0
2019-08-22 20:00:00,203322.0,64890.0,86520.0,12978.0
2019-08-22 19:00:00,194670.0,56238.0,77868.0,12978.0
2019-08-22 18:00:00,194670.0,47586.0,77868.0,12978.0
2019-08-22 17:00:00,190344.0,38934.0,77868.0,8652.0
2019-08-22 16:00:00,186018.0,38934.0,73542.0,8652.0
2019-08-22 15:00:00,168714.0,38934.0,69216.0,8652.0
2019-08-22 14:00:00,151410.0,38934.0,69216.0,8652.0
2019-08-22 13:00:00,134106.0,38934.0,77868.0,8652.0
2019-08-22 12:00:00,121128.0,34608.0,73542.0,8652.0
2019-08-22 11:00:00,103824.0,30282.0,73542.0,8652.0
2019-08-22 10:00:00,86520.0,21630.0,73542.0,8652.0
2019-08-22 08:00:00,73542.0,17304.0,77868.0,8652.0
2019-08-22 07:00:00,73542.0,12978.0,77868.0,8652.0
2019-08-22 06:00:00,77868.0,12978.0,73542.0,8652.0
2019-08-22 05:00:00,86520.0,12978.0,69216.0,8652.0
2019-08-22 04:00:00,90846.0,12978.0,64890.0,8652.0
2019-08-22 03:00:00,95172.0,12978.0,60564.0,8652.0
2019-08-22 02:00:00,99498.0,17304.0,56238.0,8652.0
2019-08-22 09:00:00,73542.0,17304.0,69216.0,8652.0
2019-08-23 10:00:00,237930.0,73542.0,121128.0,12978.0
2019-08-23 09:00:00,242256.0,77868.0,121128.0,12978.0
2019-08-23 08:00:00,233604.0,73542.0,121128.0,12978.0
2019-08-23 07:00:00,207648.0,64890.0,112476.0,12978.0
2019-08-23 06:00:00,190344.0,60564.0,103824.0,12978.0
2019-08-23 05:00:00,194670.0,60564.0,95172.0,12978.0
2019-08-23 04:00:00,203322.0,64890.0,86520.0,12978.0
2019-08-23 03:00:00,237930.0,73542.0,86520.0,12978.0
2019-08-23 02:00:00,250908.0,82194.0,90846.0,12978.0
2019-08-23 01:00:00,263886.0,86520.0,95172.0,12978.0
2019-08-23 00:00:00,263886.0,86520.0,99498.0,12978.0
2019-08-21 23:00:00,116802.0,34608.0,64890.0,8652.0
2019-08-21 22:00:00,134106.0,34608.0,69216.0,8652.0
2019-08-21 21:00:00,142758.0,30282.0,64890.0,8652.0
2019-08-21 20:00:00,147084.0,30282.0,56238.0,8652.0
2019-08-21 19:00:00,142758.0,25956.0,47586.0,8652.0
2019-08-21 16:00:00,125454.0,38934.0,56238.0,8652.0
2019-08-21 15:00:00,112476.0,34608.0,64890.0,8652.0
2019-08-21 14:00:00,86520.0,25956.0,60564.0,8652.0
2019-08-21 13:00:00,73542.0,12978.0,51912.0,8652.0
2019-08-21 12:00:00,73542.0,4326.0,43260.0,8652.0
2019-08-21 11:00:00,77868.0,4326.0,38934.0,8652.0
2019-08-21 10:00:00,77868.0,4326.0,34608.0,8652.0
2019-08-21 09:00:00,73542.0,4326.0,30282.0,8652.0
2019-08-21 08:00:00,73542.0,8652.0,30282.0,8652.0
2019-08-21 07:00:00,69216.0,8652.0,30282.0,12978.0
2019-08-21 06:00:00,69216.0,8652.0,34608.0,12978.0
2019-08-21 05:00:00,64890.0,12978.0,38934.0,12978.0
2019-08-21 04:00:00,56238.0,12978.0,43260.0,12978.0
2019-08-22 01:00:00,108150.0,25956.0,56238.0,8652.0
2019-08-21 03:00:00,51912.0,12978.0,47586.0,12978.0
2019-08-22 00:00:00,112476.0,30282.0,64890.0,8652.0
2019-08-21 02:00:00,51912.0,17304.0,51912.0,12978.0
2019-08-21 01:00:00,60564.0,17304.0,51912.0,12978.0
2019-08-21 00:00:00,86520.0,25956.0,51912.0,12978.0
2019-08-21 18:00:00,138432.0,25956.0,51912.0,8652.0
2019-08-21 17:00:00,134106.0,34608.0,56238.0,8652.0
2019-08-20 23:00:00,103824.0,34608.0,56238.0,12978.0
2019-08-20 22:00:00,112476.0,34608.0,51912.0,12978.0
2019-08-20 21:00:00,116802.0,34608.0,51912.0,12978.0
2019-08-20 20:00:00,116802.0,34608.0,56238.0,12978.0
2019-08-20 19:00:00,134106.0,34608.0,56238.0,12978.0
2019-08-20 18:00:00,147084.0,34608.0,64890.0,12978.0
2019-08-20 17:00:00,151410.0,34608.0,69216.0,17304.0
2019-08-20 16:00:00,147084.0,43260.0,69216.0,17304.0
2019-08-20 15:00:00,160062.0,47586.0,77868.0,12978.0
2019-08-20 14:00:00,186018.0,56238.0,77868.0,12978.0
2019-08-20 13:00:00,181692.0,56238.0,86520.0,12978.0
2019-08-20 12:00:00,147084.0,47586.0,86520.0,12978.0
2019-08-19 23:00:00,134106.0,38934.0,69216.0,12978.0
2019-08-19 22:00:00,134106.0,43260.0,64890.0,8652.0
2019-08-19 21:00:00,129780.0,38934.0,64890.0,8652.0
2019-08-19 20:00:00,129780.0,38934.0,64890.0,8652.0
2019-08-19 19:00:00,125454.0,38934.0,60564.0,8652.0
2019-08-19 18:00:00,,,60564.0,8652.0
2019-08-20 11:00:00,121128.0,38934.0,73542.0,12978.0
2019-08-20 10:00:00,95172.0,30282.0,64890.0,12978.0
2019-08-20 09:00:00,77868.0,25956.0,56238.0,12978.0
2019-08-20 08:00:00,73542.0,21630.0,56238.0,12978.0
2019-08-20 07:00:00,82194.0,25956.0,51912.0,12978.0
2019-08-20 06:00:00,95172.0,30282.0,56238.0,12978.0
2019-08-19 17:00:00,,,47586.0,8652.0
2019-08-19 16:00:00,86520.0,25956.0,43260.0,8652.0
2019-08-19 15:00:00,90846.0,25956.0,38934.0,8652.0
2019-08-19 14:00:00,82194.0,25956.0,34608.0,8652.0
2019-08-19 13:00:00,77868.0,21630.0,30282.0,8652.0
2019-08-20 05:00:00,103824.0,30282.0,60564.0,12978.0
2019-08-19 12:00:00,56238.0,17304.0,25956.0,8652.0
2019-08-20 04:00:00,99498.0,30282.0,60564.0,12978.0
2019-08-20 03:00:00,99498.0,30282.0,69216.0,12978.0
2019-08-20 02:00:00,103824.0,34608.0,69216.0,12978.0
2019-08-19 11:00:00,51912.0,12978.0,25956.0,8652.0
2019-08-20 01:00:00,112476.0,34608.0,73542.0,12978.0
2019-08-19 10:00:00,86520.0,12978.0,34608.0,8652.0
2019-08-20 00:00:00,129780.0,38934.0,73542.0,12978.0
2019-08-19 09:00:00,56238.0,17304.0,38934.0,8652.0
2019-08-19 08:00:00,64890.0,21630.0,43260.0,8652.0
2019-08-19 07:00:00,64890.0,21630.0,43260.0,8652.0
2019-08-18 23:00:00,108150.0,34608.0,38934.0,4326.0
2019-08-19 06:00:00,64890.0,21630.0,38934.0,8652.0
2019-08-18 22:00:00,86520.0,25956.0,43260.0,4326.0
2019-08-19 05:00:00,51912.0,17304.0,30282.0,4326.0
2019-08-18 21:00:00,69216.0,21630.0,38934.0,4326.0
2019-08-17 23:00:00,90846.0,12978.0,38934.0,8652.0
2019-08-19 04:00:00,51912.0,17304.0,25956.0,4326.0
2019-08-18 20:00:00,73542.0,12978.0,34608.0,4326.0
2019-08-17 22:00:00,95172.0,17304.0,38934.0,8652.0
2019-08-19 03:00:00,43260.0,12978.0,25956.0,4326.0
2019-08-18 19:00:00,77868.0,17304.0,30282.0,4326.0
2019-08-19 02:00:00,56238.0,17304.0,25956.0,4326.0
2019-08-18 18:00:00,77868.0,17304.0,25956.0,4326.0
2019-08-19 01:00:00,86520.0,25956.0,30282.0,4326.0
2019-08-18 17:00:00,77868.0,17304.0,25956.0,4326.0
2019-08-19 00:00:00,103824.0,34608.0,34608.0,4326.0
2019-08-18 16:00:00,73542.0,17304.0,21630.0,8652.0
2019-08-18 15:00:00,73542.0,12978.0,25956.0,8652.0
2019-08-18 14:00:00,73542.0,17304.0,25956.0,8652.0
2019-08-18 13:00:00,73542.0,12978.0,25956.0,8652.0
2019-08-18 12:00:00,77868.0,17304.0,25956.0,8652.0
2019-08-18 11:00:00,77868.0,17304.0,21630.0,8652.0
2019-08-18 10:00:00,77868.0,12978.0,21630.0,8652.0
2019-08-18 09:00:00,82194.0,8652.0,25956.0,8652.0
2019-08-18 08:00:00,82194.0,4326.0,25956.0,8652.0
2019-08-18 07:00:00,86520.0,4326.0,30282.0,8652.0
2019-08-18 06:00:00,86520.0,4326.0,30282.0,8652.0
2019-08-18 05:00:00,82194.0,8652.0,34608.0,8652.0
2019-08-18 04:00:00,82194.0,8652.0,34608.0,8652.0
2019-08-18 03:00:00,86520.0,8652.0,34608.0,8652.0
2019-08-18 02:00:00,86520.0,8652.0,30282.0,8652.0
2019-08-18 01:00:00,86520.0,8652.0,34608.0,8652.0
2019-08-18 00:00:00,86520.0,8652.0,38934.0,8652.0
2019-08-16 23:00:00,147084.0,47586.0,86520.0,8652.0
2019-08-16 22:00:00,151410.0,47586.0,86520.0,8652.0
2019-08-16 21:00:00,138432.0,43260.0,82194.0,8652.0
2019-08-16 20:00:00,134106.0,43260.0,82194.0,8652.0
2019-08-16 19:00:00,121128.0,38934.0,86520.0,8652.0
2019-08-16 18:00:00,112476.0,30282.0,86520.0,8652.0
2019-08-16 17:00:00,125454.0,30282.0,86520.0,8652.0
2019-08-17 21:00:00,103824.0,21630.0,43260.0,8652.0
2019-08-16 16:00:00,129780.0,25956.0,90846.0,8652.0
2019-08-17 20:00:00,112476.0,25956.0,47586.0,8652.0
2019-08-16 15:00:00,134106.0,21630.0,95172.0,8652.0
2019-08-17 19:00:00,116802.0,25956.0,51912.0,8652.0
2019-08-16 14:00:00,134106.0,25956.0,103824.0,8652.0
2019-08-17 18:00:00,125454.0,21630.0,60564.0,8652.0
2019-08-16 13:00:00,134106.0,25956.0,108150.0,8652.0
2019-08-17 17:00:00,134106.0,17304.0,51912.0,8652.0
2019-08-17 16:00:00,134106.0,17304.0,51912.0,8652.0
2019-08-17 15:00:00,134106.0,17304.0,51912.0,8652.0
2019-08-17 14:00:00,134106.0,21630.0,51912.0,8652.0
2019-08-17 13:00:00,129780.0,25956.0,56238.0,8652.0
2019-08-17 12:00:00,125454.0,25956.0,56238.0,8652.0
2019-08-17 11:00:00,121128.0,30282.0,60564.0,8652.0
2019-08-17 10:00:00,116802.0,34608.0,69216.0,8652.0
2019-08-17 09:00:00,121128.0,38934.0,73542.0,8652.0
2019-08-17 08:00:00,125454.0,38934.0,77868.0,8652.0
2019-08-17 07:00:00,116802.0,34608.0,82194.0,8652.0
2019-08-17 06:00:00,99498.0,30282.0,86520.0,8652.0
2019-08-17 05:00:00,99498.0,25956.0,95172.0,8652.0
2019-08-17 04:00:00,95172.0,21630.0,95172.0,8652.0
2019-08-17 03:00:00,90846.0,25956.0,95172.0,8652.0
2019-08-17 02:00:00,99498.0,30282.0,90846.0,8652.0
2019-08-17 01:00:00,121128.0,38934.0,86520.0,8652.0
2019-08-17 00:00:00,142758.0,43260.0,90846.0,8652.0
2019-08-13 23:00:00,,,116802.0,8652.0
2019-08-13 22:00:00,,,103824.0,4326.0
2019-08-13 21:00:00,,,95172.0,4326.0
2019-08-13 20:00:00,,,90846.0,4326.0
2019-08-15 23:00:00,134106.0,43260.0,125454.0,8652.0
2019-08-13 19:00:00,,,82194.0,8652.0
2019-08-13 18:00:00,,,64890.0,8652.0
2019-08-15 20:00:00,125454.0,34608.0,134106.0,8652.0
2019-08-15 19:00:00,134106.0,34608.0,142758.0,8652.0
2019-08-15 18:00:00,134106.0,34608.0,142758.0,8652.0
2019-08-15 17:00:00,138432.0,34608.0,151410.0,8652.0
2019-08-15 16:00:00,147084.0,34608.0,160062.0,8652.0
2019-08-15 15:00:00,164388.0,38934.0,177366.0,8652.0
2019-08-15 14:00:00,160062.0,43260.0,173040.0,8652.0
2019-08-15 13:00:00,160062.0,43260.0,173040.0,8652.0
2019-08-15 12:00:00,155736.0,47586.0,168714.0,8652.0
2019-08-15 11:00:00,147084.0,38934.0,160062.0,8652.0
2019-08-15 10:00:00,142758.0,34608.0,155736.0,8652.0
2019-08-16 12:00:00,129780.0,30282.0,116802.0,8652.0
2019-08-15 09:00:00,134106.0,30282.0,147084.0,8652.0
2019-08-16 11:00:00,125454.0,34608.0,129780.0,8652.0
2019-08-15 08:00:00,125454.0,30282.0,134106.0,8652.0
2019-08-16 10:00:00,129780.0,38934.0,134106.0,8652.0
2019-08-15 07:00:00,108150.0,25956.0,116802.0,8652.0
2019-08-16 09:00:00,142758.0,43260.0,142758.0,8652.0
2019-08-15 06:00:00,112476.0,25956.0,108150.0,8652.0
2019-08-16 08:00:00,134106.0,43260.0,142758.0,8652.0
2019-08-15 21:00:00,121128.0,34608.0,129780.0,8652.0
2019-08-16 07:00:00,134106.0,43260.0,138432.0,8652.0
2019-08-15 05:00:00,108150.0,25956.0,99498.0,8652.0
2019-08-16 06:00:00,134106.0,38934.0,142758.0,8652.0
2019-08-16 05:00:00,129780.0,38934.0,138432.0,8652.0
2019-08-15 04:00:00,99498.0,25956.0,90846.0,8652.0
2019-08-15 03:00:00,90846.0,30282.0,86520.0,8652.0
2019-08-16 04:00:00,129780.0,34608.0,138432.0,8652.0
2019-08-16 03:00:00,125454.0,30282.0,134106.0,8652.0
2019-08-16 02:00:00,121128.0,25956.0,129780.0,8652.0
2019-08-16 01:00:00,116802.0,30282.0,125454.0,8652.0
2019-08-15 22:00:00,134106.0,43260.0,125454.0,8652.0
2019-08-16 00:00:00,121128.0,34608.0,129780.0,8652.0
2019-08-14 23:00:00,181692.0,56238.0,77868.0,8652.0
2019-08-14 22:00:00,211974.0,64890.0,82194.0,8652.0
2019-08-14 21:00:00,220626.0,69216.0,86520.0,8652.0
2019-08-14 20:00:00,,,86520.0,8652.0
2019-08-14 19:00:00,,,90846.0,8652.0
2019-08-14 18:00:00,,,77868.0,8652.0
2019-08-14 17:00:00,,,77868.0,8652.0
2019-08-14 16:00:00,,,64890.0,8652.0
2019-08-14 15:00:00,,,69216.0,8652.0
2019-08-14 14:00:00,,,77868.0,8652.0
2019-08-14 13:00:00,,,77868.0,8652.0
2019-08-14 12:00:00,,,82194.0,8652.0
2019-08-14 11:00:00,,,82194.0,8652.0
2019-08-14 10:00:00,,,82194.0,8652.0
2019-08-14 09:00:00,,,77868.0,8652.0
2019-08-14 08:00:00,,,77868.0,8652.0
2019-08-14 07:00:00,,,77868.0,8652.0
2019-08-14 06:00:00,,,82194.0,8652.0
2019-08-14 05:00:00,,,86520.0,8652.0
2019-08-14 04:00:00,,,95172.0,8652.0
2019-08-14 03:00:00,,,103824.0,8652.0
2019-08-14 02:00:00,,,116802.0,8652.0
2019-08-15 02:00:00,108150.0,34608.0,77868.0,8652.0
2019-08-14 01:00:00,,,125454.0,8652.0
2019-08-15 01:00:00,129780.0,38934.0,82194.0,8652.0
2019-08-14 00:00:00,,,125454.0,8652.0
2019-08-15 00:00:00,151410.0,47586.0,82194.0,8652.0
2019-08-12 23:00:00,99498.0,30282.0,82194.0,8652.0
2019-08-12 22:00:00,108150.0,34608.0,95172.0,8652.0
2019-08-12 21:00:00,121128.0,38934.0,108150.0,8652.0
2019-08-12 20:00:00,121128.0,38934.0,116802.0,8652.0
2019-08-12 19:00:00,129780.0,38934.0,125454.0,8652.0
2019-08-12 18:00:00,116802.0,34608.0,121128.0,8652.0
2019-08-13 17:00:00,,,51912.0,8652.0
2019-08-13 16:00:00,,,38934.0,8652.0
2019-08-12 16:00:00,112476.0,30282.0,121128.0,8652.0
2019-08-13 15:00:00,,,30282.0,8652.0
2019-08-12 15:00:00,,,,8652.0
2019-08-13 14:00:00,,,25956.0,8652.0
2019-08-12 14:00:00,,,,8652.0
2019-08-13 13:00:00,,,25956.0,8652.0
2019-08-12 13:00:00,121128.0,21630.0,129780.0,8652.0
2019-08-12 12:00:00,116802.0,17304.0,125454.0,8652.0
2019-08-12 11:00:00,121128.0,21630.0,129780.0,8652.0
2019-08-13 12:00:00,,,25956.0,8652.0
2019-08-13 11:00:00,,,25956.0,8652.0
2019-08-12 10:00:00,121128.0,25956.0,129780.0,8652.0
2019-08-13 10:00:00,,,30282.0,8652.0
2019-08-12 09:00:00,112476.0,34608.0,121128.0,8652.0
2019-08-13 09:00:00,,,25956.0,8652.0
2019-08-13 08:00:00,,,30282.0,8652.0
2019-08-13 07:00:00,116802.0,25956.0,30282.0,8652.0
2019-08-13 06:00:00,108150.0,25956.0,34608.0,8652.0
2019-08-13 05:00:00,99498.0,30282.0,38934.0,8652.0
2019-08-13 04:00:00,108150.0,34608.0,43260.0,8652.0
2019-08-13 03:00:00,116802.0,34608.0,56238.0,8652.0
2019-08-13 02:00:00,116802.0,34608.0,64890.0,8652.0
2019-08-13 01:00:00,103824.0,30282.0,73542.0,8652.0
2019-08-13 00:00:00,99498.0,30282.0,77868.0,8652.0
2019-08-12 17:00:00,112476.0,34608.0,116802.0,8652.0
2019-08-10 23:00:00,173040.0,43260.0,186018.0,4326.0
2019-08-11 23:00:00,138432.0,30282.0,151410.0,4326.0
2019-08-11 22:00:00,138432.0,34608.0,151410.0,4326.0
2019-08-11 21:00:00,142758.0,30282.0,155736.0,4326.0
2019-08-11 20:00:00,142758.0,34608.0,155736.0,4326.0
2019-08-11 19:00:00,151410.0,38934.0,164388.0,4326.0
2019-08-11 18:00:00,155736.0,47586.0,168714.0,4326.0
2019-08-11 17:00:00,164388.0,51912.0,168714.0,4326.0
2019-08-11 16:00:00,168714.0,51912.0,173040.0,4326.0
2019-08-11 15:00:00,164388.0,51912.0,173040.0,4326.0
2019-08-11 14:00:00,164388.0,51912.0,173040.0,4326.0
2019-08-11 13:00:00,164388.0,47586.0,177366.0,4326.0
2019-08-12 08:00:00,112476.0,34608.0,121128.0,8652.0
2019-08-12 07:00:00,112476.0,25956.0,121128.0,8652.0
2019-08-11 12:00:00,160062.0,47586.0,173040.0,4326.0
2019-08-12 06:00:00,112476.0,21630.0,121128.0,8652.0
2019-08-11 11:00:00,164388.0,43260.0,177366.0,4326.0
2019-08-12 05:00:00,112476.0,21630.0,121128.0,8652.0
2019-08-11 10:00:00,155736.0,38934.0,168714.0,4326.0
2019-08-11 09:00:00,155736.0,38934.0,168714.0,4326.0
2019-08-12 04:00:00,116802.0,25956.0,125454.0,8652.0
2019-08-11 08:00:00,155736.0,34608.0,168714.0,4326.0
2019-08-12 03:00:00,116802.0,30282.0,125454.0,8652.0
2019-08-11 07:00:00,151410.0,30282.0,164388.0,4326.0
2019-08-12 02:00:00,125454.0,30282.0,134106.0,4326.0
2019-08-11 06:00:00,151410.0,30282.0,164388.0,4326.0
2019-08-12 01:00:00,129780.0,34608.0,138432.0,4326.0
2019-08-11 05:00:00,147084.0,30282.0,160062.0,4326.0
2019-08-12 00:00:00,138432.0,34608.0,151410.0,8652.0
2019-08-11 04:00:00,147084.0,30282.0,160062.0,4326.0
2019-08-11 03:00:00,151410.0,34608.0,164388.0,4326.0
2019-08-11 02:00:00,155736.0,34608.0,168714.0,4326.0
2019-08-11 01:00:00,164388.0,38934.0,177366.0,4326.0
2019-08-11 00:00:00,173040.0,38934.0,186018.0,4326.0
2019-08-10 22:00:00,173040.0,47586.0,186018.0,4326.0
2019-08-10 21:00:00,173040.0,47586.0,186018.0,8652.0
2019-08-09 17:00:00,186018.0,43260.0,142758.0,8652.0
2019-08-10 20:00:00,181692.0,56238.0,186018.0,8652.0
2019-08-09 16:00:00,151410.0,38934.0,129780.0,8652.0
2019-08-10 19:00:00,194670.0,60564.0,190344.0,8652.0
2019-08-09 14:00:00,103824.0,30282.0,108150.0,8652.0
2019-08-10 18:00:00,224952.0,69216.0,194670.0,8652.0
2019-08-10 17:00:00,242256.0,77868.0,198996.0,8652.0
2019-08-10 16:00:00,250908.0,82194.0,207648.0,8652.0
2019-08-10 15:00:00,255234.0,82194.0,216300.0,8652.0
2019-08-10 14:00:00,250908.0,82194.0,220626.0,8652.0
2019-08-10 13:00:00,246582.0,77868.0,224952.0,8652.0
2019-08-10 12:00:00,246582.0,77868.0,224952.0,8652.0
2019-08-09 23:00:00,449904.0,73542.0,220626.0,8652.0
2019-08-09 22:00:00,419622.0,69216.0,203322.0,8652.0
2019-08-10 11:00:00,255234.0,82194.0,224952.0,8652.0
2019-08-09 21:00:00,346080.0,69216.0,190344.0,8652.0
2019-08-09 20:00:00,320124.0,64890.0,181692.0,8652.0
2019-08-10 10:00:00,259560.0,82194.0,224952.0,8652.0
2019-08-10 09:00:00,259560.0,82194.0,220626.0,8652.0
2019-08-09 19:00:00,276864.0,56238.0,177366.0,8652.0
2019-08-10 08:00:00,246582.0,77868.0,224952.0,8652.0
2019-08-09 18:00:00,211974.0,51912.0,164388.0,8652.0
2019-08-10 07:00:00,242256.0,77868.0,220626.0,8652.0
2019-08-10 06:00:00,237930.0,73542.0,224952.0,8652.0
2019-08-09 15:00:00,129780.0,34608.0,112476.0,8652.0
2019-08-10 05:00:00,276864.0,82194.0,229278.0,8652.0
2019-08-10 04:00:00,320124.0,90846.0,233604.0,8652.0
2019-08-10 03:00:00,346080.0,95172.0,242256.0,8652.0
2019-08-10 02:00:00,389340.0,90846.0,246582.0,8652.0
2019-08-10 01:00:00,432600.0,86520.0,250908.0,8652.0
2019-08-10 00:00:00,449904.0,77868.0,237930.0,8652.0
2019-08-08 22:00:00,198996.0,30282.0,216300.0,8652.0
2019-08-08 18:00:00,164388.0,47586.0,177366.0,8652.0
2019-08-08 16:00:00,203322.0,64890.0,155736.0,8652.0
2019-08-08 15:00:00,237930.0,73542.0,168714.0,8652.0
2019-08-08 13:00:00,263886.0,86520.0,168714.0,8652.0
2019-08-08 10:00:00,203322.0,60564.0,138432.0,8652.0
2019-08-09 11:00:00,82194.0,21630.0,90846.0,8652.0
2019-08-09 09:00:00,82194.0,17304.0,90846.0,8652.0
2019-08-09 08:00:00,86520.0,12978.0,95172.0,8652.0
2019-08-09 06:00:00,99498.0,21630.0,108150.0,8652.0
2019-08-08 08:00:00,147084.0,43260.0,112476.0,8652.0
2019-08-09 03:00:00,99498.0,21630.0,108150.0,8652.0
2019-08-08 07:00:00,142758.0,43260.0,99498.0,8652.0
2019-08-09 01:00:00,121128.0,25956.0,129780.0,8652.0
2019-08-08 05:00:00,142758.0,43260.0,90846.0,8652.0
2019-08-09 13:00:00,95172.0,25956.0,103824.0,8652.0
2019-08-09 12:00:00,86520.0,25956.0,95172.0,8652.0
2019-08-08 23:00:00,168714.0,30282.0,181692.0,8652.0
2019-08-09 10:00:00,82194.0,21630.0,90846.0,8652.0
2019-08-08 21:00:00,224952.0,38934.0,242256.0,8652.0
2019-08-08 20:00:00,220626.0,43260.0,237930.0,8652.0
2019-08-09 07:00:00,90846.0,21630.0,99498.0,8652.0
2019-08-08 19:00:00,190344.0,47586.0,207648.0,8652.0
2019-08-09 05:00:00,112476.0,25956.0,121128.0,8652.0
2019-08-08 17:00:00,186018.0,51912.0,142758.0,8652.0
2019-08-09 04:00:00,99498.0,25956.0,108150.0,8652.0
2019-08-09 02:00:00,103824.0,25956.0,112476.0,8652.0
2019-08-08 14:00:00,268212.0,86520.0,173040.0,8652.0
2019-08-09 00:00:00,138432.0,25956.0,151410.0,8652.0
2019-08-08 12:00:00,255234.0,82194.0,160062.0,8652.0
2019-08-08 11:00:00,233604.0,73542.0,151410.0,8652.0
2019-08-08 09:00:00,177366.0,56238.0,125454.0,8652.0
2019-08-08 06:00:00,138432.0,43260.0,90846.0,8652.0
2019-08-08 04:00:00,138432.0,43260.0,90846.0,8652.0
2019-08-07 23:00:00,181692.0,56238.0,99498.0,8652.0
2019-08-07 22:00:00,190344.0,60564.0,116802.0,8652.0
2019-08-07 21:00:00,186018.0,56238.0,138432.0,8652.0
2019-08-06 23:00:00,116802.0,34608.0,82194.0,12978.0
2019-08-07 20:00:00,194670.0,60564.0,147084.0,12978.0
2019-08-06 22:00:00,134106.0,43260.0,77868.0,12978.0
2019-08-07 19:00:00,203322.0,60564.0,160062.0,12978.0
2019-08-06 21:00:00,134106.0,38934.0,82194.0,12978.0
2019-08-07 18:00:00,203322.0,64890.0,160062.0,12978.0
2019-08-06 20:00:00,121128.0,38934.0,86520.0,12978.0
2019-08-06 19:00:00,116802.0,34608.0,82194.0,12978.0
2019-08-07 17:00:00,190344.0,56238.0,147084.0,12978.0
2019-08-07 16:00:00,181692.0,56238.0,151410.0,12978.0
2019-08-07 15:00:00,173040.0,51912.0,147084.0,12978.0
2019-08-07 14:00:00,177366.0,56238.0,138432.0,12978.0
