datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2022-02-02 15:00:00,227136.0,40768.0,69888.0,5824.0
2022-02-02 14:00:00,221312.0,34944.0,75712.0,5824.0
2022-02-02 13:00:00,215488.0,34944.0,75712.0,5824.0
2022-02-02 12:00:00,215488.0,34944.0,69888.0,5824.0
2022-02-02 11:00:00,215488.0,34944.0,69888.0,5824.0
2022-02-02 10:00:00,215488.0,40768.0,69888.0,5824.0
2022-02-02 09:00:00,209664.0,34944.0,69888.0,5824.0
2022-02-02 08:00:00,209664.0,34944.0,64064.0,5824.0
2022-02-02 07:00:00,203840.0,34944.0,69888.0,5824.0
2022-02-02 06:00:00,198016.0,29120.0,64064.0,5824.0
2022-02-02 05:00:00,192192.0,29120.0,52416.0,5824.0
2022-02-02 04:00:00,180544.0,34944.0,46592.0,5824.0
2022-02-02 03:00:00,174720.0,34944.0,46592.0,5824.0
2022-02-02 02:00:00,168896.0,34944.0,40768.0,5824.0
2022-02-02 01:00:00,163072.0,34944.0,46592.0,5824.0
2022-02-02 00:00:00,163072.0,40768.0,58240.0,5824.0
2022-02-01 23:00:00,163072.0,46592.0,64064.0,5824.0
2022-02-01 22:00:00,174720.0,52416.0,87360.0,5824.0
2022-02-01 21:00:00,186368.0,58240.0,93184.0,5824.0
2022-02-01 20:00:00,192192.0,58240.0,87360.0,5824.0
2022-02-01 19:00:00,209664.0,64064.0,99008.0,5824.0
2022-02-01 18:00:00,232960.0,69888.0,99008.0,5824.0
2022-02-01 17:00:00,250432.0,75712.0,104832.0,5824.0
2022-02-01 16:00:00,267904.0,81536.0,122304.0,5824.0
2022-02-01 15:00:00,285376.0,87360.0,133952.0,5824.0
2022-02-01 14:00:00,308672.0,93184.0,151424.0,5824.0
2022-02-01 13:00:00,331968.0,104832.0,168896.0,5824.0
2022-02-01 12:00:00,361088.0,116480.0,180544.0,5824.0
2022-02-01 11:00:00,425152.0,145600.0,198016.0,5824.0
2022-02-01 10:00:00,460096.0,157248.0,198016.0,5824.0
2022-02-01 09:00:00,442624.0,151424.0,198016.0,5824.0
2022-02-01 08:00:00,425152.0,145600.0,192192.0,5824.0
2022-02-01 07:00:00,361088.0,116480.0,174720.0,5824.0
2022-02-01 06:00:00,343616.0,110656.0,168896.0,5824.0
2022-02-01 05:00:00,349440.0,110656.0,180544.0,5824.0
2022-02-01 04:00:00,396032.0,128128.0,203840.0,5824.0
2022-02-01 03:00:00,407680.0,133952.0,215488.0,5824.0
2022-02-01 02:00:00,413504.0,139776.0,221312.0,5824.0
2022-02-01 01:00:00,413504.0,139776.0,232960.0,5824.0
2022-02-01 00:00:00,378560.0,122304.0,227136.0,5824.0
2022-01-31 23:00:00,366912.0,116480.0,221312.0,5824.0
2022-01-31 22:00:00,337792.0,104832.0,209664.0,5824.0
2022-01-31 21:00:00,308672.0,93184.0,203840.0,5824.0
2022-01-31 20:00:00,279552.0,87360.0,198016.0,5824.0
2022-01-31 19:00:00,267904.0,81536.0,192192.0,5824.0
2022-01-31 18:00:00,250432.0,75712.0,192192.0,5824.0
2022-01-31 17:00:00,244608.0,75712.0,180544.0,5824.0
2022-01-31 16:00:00,238784.0,69888.0,174720.0,5824.0
2022-01-31 15:00:00,221312.0,69888.0,168896.0,5824.0
2022-01-31 14:00:00,215488.0,64064.0,157248.0,5824.0
2022-01-31 13:00:00,203840.0,64064.0,139776.0,5824.0
2022-01-31 12:00:00,203840.0,64064.0,128128.0,5824.0
2022-01-31 11:00:00,209664.0,64064.0,122304.0,5824.0
2022-01-31 10:00:00,203840.0,64064.0,110656.0,5824.0
2022-01-31 09:00:00,198016.0,58240.0,110656.0,5824.0
2022-01-31 08:00:00,209664.0,64064.0,110656.0,5824.0
2022-01-31 07:00:00,198016.0,58240.0,110656.0,5824.0
2022-01-31 06:00:00,209664.0,64064.0,110656.0,5824.0
2022-01-31 05:00:00,215488.0,64064.0,110656.0,5824.0
2022-01-31 04:00:00,215488.0,64064.0,116480.0,5824.0
2022-01-31 03:00:00,209664.0,64064.0,110656.0,5824.0
2022-01-31 02:00:00,180544.0,52416.0,99008.0,5824.0
2022-01-31 01:00:00,180544.0,46592.0,87360.0,5824.0
2022-01-31 00:00:00,180544.0,34944.0,69888.0,5824.0
2022-01-30 23:00:00,186368.0,29120.0,69888.0,5824.0
2022-01-30 22:00:00,192192.0,29120.0,64064.0,5824.0
2022-01-30 21:00:00,198016.0,34944.0,69888.0,5824.0
2022-01-30 20:00:00,198016.0,29120.0,69888.0,5824.0
2022-01-30 19:00:00,198016.0,29120.0,64064.0,5824.0
2022-01-30 18:00:00,198016.0,29120.0,69888.0,5824.0
2022-01-30 17:00:00,192192.0,29120.0,69888.0,5824.0
2022-01-30 16:00:00,192192.0,29120.0,64064.0,5824.0
2022-01-30 15:00:00,186368.0,29120.0,64064.0,5824.0
2022-01-30 14:00:00,186368.0,34944.0,64064.0,5824.0
2022-01-30 13:00:00,186368.0,29120.0,64064.0,5824.0
2022-01-30 12:00:00,192192.0,23296.0,64064.0,5824.0
2022-01-30 11:00:00,192192.0,23296.0,58240.0,5824.0
2022-01-30 10:00:00,192192.0,29120.0,64064.0,5824.0
2022-01-30 09:00:00,198016.0,29120.0,69888.0,5824.0
2022-01-30 08:00:00,198016.0,34944.0,75712.0,5824.0
2022-01-30 07:00:00,198016.0,34944.0,75712.0,5824.0
2022-01-30 06:00:00,198016.0,34944.0,75712.0,5824.0
2022-01-30 05:00:00,192192.0,34944.0,75712.0,5824.0
2022-01-30 04:00:00,192192.0,34944.0,69888.0,5824.0
2022-01-30 03:00:00,186368.0,34944.0,69888.0,5824.0
2022-01-30 02:00:00,180544.0,34944.0,69888.0,5824.0
2022-01-30 01:00:00,180544.0,34944.0,69888.0,5824.0
2022-01-30 00:00:00,180544.0,40768.0,75712.0,5824.0
2022-01-29 23:00:00,180544.0,40768.0,75712.0,5824.0
2022-01-29 22:00:00,180544.0,46592.0,75712.0,5824.0
2022-01-29 21:00:00,180544.0,46592.0,81536.0,5824.0
2022-01-29 20:00:00,180544.0,40768.0,81536.0,5824.0
2022-01-29 19:00:00,180544.0,40768.0,87360.0,5824.0
2022-01-29 18:00:00,180544.0,40768.0,81536.0,5824.0
2022-01-29 17:00:00,180544.0,40768.0,81536.0,5824.0
2022-01-29 16:00:00,174720.0,40768.0,81536.0,5824.0
2022-01-29 15:00:00,174720.0,40768.0,75712.0,5824.0
2022-01-29 14:00:00,174720.0,46592.0,81536.0,5824.0
2022-01-29 13:00:00,180544.0,46592.0,81536.0,5824.0
2022-01-29 12:00:00,180544.0,46592.0,81536.0,5824.0
2022-01-29 11:00:00,180544.0,46592.0,81536.0,5824.0
2022-01-29 10:00:00,180544.0,40768.0,75712.0,5824.0
2022-01-29 09:00:00,174720.0,34944.0,75712.0,5824.0
2022-01-29 08:00:00,174720.0,34944.0,75712.0,5824.0
2022-01-29 07:00:00,168896.0,40768.0,81536.0,5824.0
2022-01-29 06:00:00,163072.0,46592.0,93184.0,5824.0
2022-01-29 05:00:00,168896.0,52416.0,104832.0,5824.0
2022-01-29 04:00:00,192192.0,58240.0,116480.0,5824.0
2022-01-29 03:00:00,215488.0,64064.0,128128.0,5824.0
2022-01-29 02:00:00,227136.0,69888.0,128128.0,5824.0
2022-01-29 01:00:00,221312.0,69888.0,139776.0,5824.0
2022-01-29 00:00:00,221312.0,69888.0,145600.0,5824.0
2022-01-28 23:00:00,227136.0,69888.0,145600.0,5824.0
2022-01-28 22:00:00,244608.0,75712.0,151424.0,5824.0
2022-01-28 21:00:00,244608.0,75712.0,157248.0,5824.0
2022-01-28 20:00:00,238784.0,75712.0,157248.0,5824.0
2022-01-28 19:00:00,238784.0,69888.0,163072.0,5824.0
2022-01-28 18:00:00,227136.0,69888.0,174720.0,5824.0
2022-01-28 17:00:00,227136.0,69888.0,180544.0,5824.0
2022-01-28 16:00:00,232960.0,69888.0,180544.0,5824.0
2022-01-28 15:00:00,232960.0,69888.0,174720.0,5824.0
2022-01-28 14:00:00,227136.0,69888.0,168896.0,5824.0
2022-01-28 13:00:00,244608.0,75712.0,168896.0,5824.0
2022-01-28 12:00:00,244608.0,75712.0,174720.0,5824.0
2022-01-28 11:00:00,244608.0,75712.0,180544.0,5824.0
2022-01-28 10:00:00,238784.0,75712.0,174720.0,5824.0
2022-01-28 09:00:00,221312.0,69888.0,174720.0,5824.0
2022-01-28 08:00:00,215488.0,69888.0,174720.0,5824.0
2022-01-28 07:00:00,209664.0,64064.0,174720.0,5824.0
2022-01-28 06:00:00,209664.0,64064.0,174720.0,5824.0
2022-01-28 05:00:00,238784.0,69888.0,192192.0,5824.0
2022-01-28 04:00:00,256256.0,81536.0,209664.0,5824.0
2022-01-28 03:00:00,302848.0,93184.0,232960.0,5824.0
2022-01-28 02:00:00,326144.0,104832.0,256256.0,5824.0
2022-01-28 01:00:00,361088.0,116480.0,267904.0,5824.0
2022-01-28 00:00:00,390208.0,128128.0,291200.0,5824.0
2022-01-27 23:00:00,401856.0,133952.0,308672.0,5824.0
2022-01-27 22:00:00,430976.0,145600.0,308672.0,5824.0
2022-01-27 21:00:00,425152.0,139776.0,302848.0,5824.0
2022-01-27 20:00:00,413504.0,139776.0,297024.0,5824.0
2022-01-27 19:00:00,390208.0,128128.0,273728.0,5824.0
2022-01-27 18:00:00,384384.0,128128.0,273728.0,5824.0
2022-01-27 17:00:00,390208.0,128128.0,262080.0,5824.0
2022-01-27 16:00:00,401856.0,133952.0,256256.0,5824.0
2022-01-27 15:00:00,425152.0,139776.0,273728.0,5824.0
2022-01-27 14:00:00,413504.0,139776.0,256256.0,5824.0
2022-01-27 13:00:00,407680.0,133952.0,250432.0,5824.0
2022-01-27 12:00:00,407680.0,133952.0,232960.0,5824.0
2022-01-27 11:00:00,407680.0,133952.0,209664.0,5824.0
2022-01-27 10:00:00,407680.0,133952.0,215488.0,5824.0
2022-01-27 09:00:00,390208.0,128128.0,203840.0,5824.0
2022-01-27 08:00:00,361088.0,116480.0,198016.0,5824.0
2022-01-27 07:00:00,343616.0,110656.0,192192.0,5824.0
2022-01-27 06:00:00,343616.0,110656.0,192192.0,5824.0
2022-01-27 05:00:00,349440.0,110656.0,209664.0,5824.0
2022-01-27 04:00:00,372736.0,122304.0,215488.0,5824.0
2022-01-27 03:00:00,372736.0,122304.0,221312.0,5824.0
2022-01-27 02:00:00,390208.0,128128.0,238784.0,5824.0
2022-01-27 01:00:00,390208.0,128128.0,250432.0,5824.0
2022-01-27 00:00:00,378560.0,122304.0,244608.0,5824.0
2022-01-26 23:00:00,366912.0,116480.0,250432.0,5824.0
2022-01-26 22:00:00,361088.0,116480.0,256256.0,5824.0
2022-01-26 21:00:00,366912.0,116480.0,262080.0,5824.0
2022-01-26 20:00:00,372736.0,122304.0,273728.0,5824.0
2022-01-26 19:00:00,372736.0,122304.0,273728.0,5824.0
2022-01-26 18:00:00,366912.0,116480.0,279552.0,5824.0
2022-01-26 17:00:00,372736.0,122304.0,291200.0,5824.0
2022-01-26 13:00:00,279552.0,87360.0,186368.0,5824.0
2022-01-26 12:00:00,297024.0,93184.0,168896.0,5824.0
2022-01-26 11:00:00,314496.0,99008.0,163072.0,5824.0
2022-01-26 10:00:00,320320.0,99008.0,163072.0,5824.0
2022-01-26 09:00:00,314496.0,99008.0,163072.0,5824.0
2022-01-26 08:00:00,320320.0,99008.0,163072.0,5824.0
2022-01-26 07:00:00,326144.0,99008.0,168896.0,5824.0
2022-01-26 06:00:00,326144.0,104832.0,180544.0,5824.0
2022-01-26 05:00:00,343616.0,110656.0,192192.0,5824.0
2022-01-26 04:00:00,331968.0,104832.0,198016.0,5824.0
2022-01-26 03:00:00,337792.0,104832.0,209664.0,5824.0
2022-01-26 02:00:00,337792.0,104832.0,215488.0,5824.0
2022-01-26 01:00:00,349440.0,110656.0,221312.0,5824.0
2022-01-26 00:00:00,343616.0,110656.0,227136.0,5824.0
2022-01-25 23:00:00,349440.0,110656.0,227136.0,5824.0
2022-01-25 22:00:00,349440.0,110656.0,227136.0,5824.0
2022-01-25 21:00:00,343616.0,110656.0,232960.0,5824.0
2022-01-25 20:00:00,343616.0,110656.0,227136.0,5824.0
2022-01-25 19:00:00,337792.0,104832.0,227136.0,5824.0
2022-01-25 18:00:00,337792.0,104832.0,232960.0,5824.0
2022-01-25 17:00:00,337792.0,104832.0,221312.0,5824.0
2022-01-25 16:00:00,337792.0,104832.0,221312.0,5824.0
2022-01-25 15:00:00,314496.0,99008.0,209664.0,5824.0
2022-01-25 14:00:00,302848.0,93184.0,174720.0,5824.0
2022-01-25 13:00:00,297024.0,93184.0,151424.0,5824.0
2022-01-25 12:00:00,279552.0,87360.0,151424.0,5824.0
2022-01-25 09:00:00,279552.0,87360.0,139776.0,5824.0
2022-01-25 08:00:00,262080.0,81536.0,133952.0,5824.0
2022-01-25 07:00:00,256256.0,81536.0,122304.0,5824.0
2022-01-25 06:00:00,256256.0,81536.0,128128.0,5824.0
2022-01-25 05:00:00,244608.0,75712.0,128128.0,5824.0
2022-01-25 04:00:00,250432.0,75712.0,122304.0,5824.0
2022-01-25 03:00:00,262080.0,81536.0,128128.0,5824.0
2022-01-25 02:00:00,256256.0,81536.0,122304.0,5824.0
2022-01-25 01:00:00,250432.0,75712.0,122304.0,5824.0
2022-01-25 00:00:00,244608.0,75712.0,128128.0,5824.0
2022-01-24 23:00:00,232960.0,69888.0,122304.0,5824.0
2022-01-24 22:00:00,215488.0,69888.0,116480.0,5824.0
2022-01-24 21:00:00,203840.0,64064.0,110656.0,5824.0
2022-01-24 20:00:00,192192.0,58240.0,110656.0,0.0
2022-01-24 19:00:00,192192.0,58240.0,104832.0,0.0
2022-01-24 18:00:00,203840.0,64064.0,99008.0,0.0
2022-01-24 17:00:00,209664.0,64064.0,99008.0,0.0
2022-01-24 16:00:00,215488.0,64064.0,87360.0,0.0
2022-01-24 15:00:00,215488.0,69888.0,87360.0,0.0
2022-01-24 14:00:00,209664.0,64064.0,87360.0,0.0
2022-01-24 13:00:00,221312.0,69888.0,99008.0,0.0
2022-01-24 12:00:00,232960.0,69888.0,110656.0,0.0
2022-01-24 11:00:00,227136.0,69888.0,116480.0,0.0
2022-01-24 09:00:00,279552.0,87360.0,139776.0,0.0
2022-01-24 06:00:00,337792.0,104832.0,168896.0,0.0
2022-01-24 05:00:00,,,,
2022-01-24 03:00:00,355264.0,116480.0,180544.0,0.0
2022-01-24 01:00:00,384384.0,128128.0,203840.0,0.0
2022-01-24 00:00:00,361088.0,116480.0,198016.0,0.0
2022-01-23 23:00:00,355264.0,116480.0,192192.0,0.0
2022-01-23 22:00:00,337792.0,104832.0,180544.0,0.0
2022-01-23 21:00:00,314496.0,99008.0,163072.0,0.0
2022-01-23 20:00:00,308672.0,93184.0,151424.0,0.0
2022-01-23 19:00:00,285376.0,87360.0,151424.0,0.0
2022-01-23 18:00:00,256256.0,75712.0,151424.0,0.0
2022-01-23 17:00:00,238784.0,75712.0,145600.0,5824.0
2022-01-23 16:00:00,238784.0,69888.0,145600.0,5824.0
2022-01-23 15:00:00,227136.0,69888.0,133952.0,5824.0
2022-01-23 14:00:00,215488.0,69888.0,110656.0,5824.0
2022-01-23 13:00:00,209664.0,64064.0,99008.0,5824.0
2022-01-23 12:00:00,198016.0,64064.0,93184.0,5824.0
2022-01-23 11:00:00,203840.0,64064.0,93184.0,5824.0
2022-01-23 10:00:00,209664.0,64064.0,104832.0,5824.0
2022-01-23 09:00:00,221312.0,69888.0,110656.0,5824.0
2022-01-23 08:00:00,232960.0,69888.0,110656.0,5824.0
2022-01-23 07:00:00,209664.0,64064.0,104832.0,5824.0
2022-01-23 06:00:00,203840.0,64064.0,99008.0,5824.0
2022-01-23 05:00:00,203840.0,64064.0,93184.0,5824.0
2022-01-23 04:00:00,198016.0,58240.0,93184.0,5824.0
2022-01-23 03:00:00,203840.0,64064.0,93184.0,5824.0
2022-01-23 02:00:00,174720.0,52416.0,93184.0,5824.0
2022-01-23 01:00:00,145600.0,40768.0,81536.0,5824.0
2022-01-23 00:00:00,192192.0,34944.0,81536.0,5824.0
2022-01-22 23:00:00,203840.0,34944.0,75712.0,5824.0
2022-01-22 22:00:00,180544.0,29120.0,69888.0,0.0
2022-01-22 21:00:00,192192.0,29120.0,69888.0,0.0
2022-01-22 20:00:00,203840.0,29120.0,64064.0,0.0
2022-01-22 19:00:00,209664.0,29120.0,69888.0,0.0
2022-01-22 18:00:00,203840.0,34944.0,75712.0,0.0
2022-01-22 17:00:00,198016.0,40768.0,81536.0,0.0
2022-01-22 16:00:00,180544.0,40768.0,93184.0,0.0
2022-01-22 15:00:00,157248.0,40768.0,87360.0,0.0
2022-01-22 14:00:00,133952.0,40768.0,81536.0,0.0
2022-01-22 13:00:00,151424.0,46592.0,69888.0,0.0
2022-01-22 12:00:00,168896.0,52416.0,69888.0,0.0
2022-01-22 11:00:00,192192.0,58240.0,81536.0,0.0
2022-01-22 10:00:00,232960.0,69888.0,93184.0,0.0
2022-01-22 09:00:00,244608.0,75712.0,110656.0,0.0
2022-01-22 08:00:00,262080.0,81536.0,128128.0,0.0
2022-01-22 07:00:00,273728.0,81536.0,133952.0,0.0
2022-01-22 06:00:00,267904.0,81536.0,139776.0,0.0
2022-01-22 05:00:00,279552.0,87360.0,145600.0,0.0
2022-01-22 04:00:00,285376.0,87360.0,139776.0,0.0
2022-01-22 03:00:00,256256.0,81536.0,133952.0,0.0
2022-01-22 02:00:00,232960.0,69888.0,133952.0,0.0
2022-01-22 01:00:00,215488.0,64064.0,128128.0,0.0
2022-01-22 00:00:00,192192.0,58240.0,122304.0,0.0
2022-01-21 23:00:00,192192.0,58240.0,116480.0,0.0
2022-01-21 22:00:00,221312.0,58240.0,104832.0,0.0
2022-01-21 21:00:00,215488.0,52416.0,104832.0,0.0
2022-01-21 20:00:00,221312.0,46592.0,99008.0,0.0
2022-01-21 19:00:00,215488.0,46592.0,87360.0,0.0
2022-01-21 18:00:00,262080.0,46592.0,93184.0,0.0
2022-01-21 17:00:00,279552.0,46592.0,87360.0,0.0
2022-01-21 16:00:00,215488.0,52416.0,81536.0,0.0
2022-01-21 15:00:00,221312.0,52416.0,93184.0,0.0
2022-01-21 14:00:00,244608.0,58240.0,99008.0,0.0
2022-01-21 13:00:00,209664.0,64064.0,99008.0,5824.0
2022-01-21 12:00:00,227136.0,69888.0,110656.0,5824.0
2022-01-21 11:00:00,262080.0,69888.0,104832.0,5824.0
2022-01-21 10:00:00,250432.0,69888.0,110656.0,5824.0
2022-01-21 09:00:00,215488.0,69888.0,116480.0,5824.0
2022-01-21 08:00:00,221312.0,69888.0,116480.0,5824.0
2022-01-21 07:00:00,232960.0,69888.0,128128.0,5824.0
2022-01-21 06:00:00,244608.0,75712.0,133952.0,5824.0
2022-01-21 05:00:00,256256.0,75712.0,133952.0,5824.0
2022-01-21 04:00:00,244608.0,75712.0,145600.0,5824.0
2022-01-21 03:00:00,232960.0,69888.0,157248.0,5824.0
2022-01-21 02:00:00,221312.0,69888.0,168896.0,5824.0
2022-01-21 01:00:00,215488.0,69888.0,192192.0,5824.0
2022-01-21 00:00:00,221312.0,69888.0,209664.0,5824.0
2022-01-20 23:00:00,238784.0,75712.0,221312.0,5824.0
2022-01-20 22:00:00,250432.0,75712.0,221312.0,5824.0
2022-01-20 21:00:00,238784.0,75712.0,215488.0,5824.0
2022-01-20 20:00:00,232960.0,69888.0,209664.0,5824.0
2022-01-20 19:00:00,221312.0,64064.0,186368.0,5824.0
2022-01-20 18:00:00,221312.0,52416.0,180544.0,5824.0
2022-01-20 17:00:00,221312.0,58240.0,168896.0,5824.0
2022-01-20 16:00:00,209664.0,58240.0,157248.0,5824.0
2022-01-20 15:00:00,180544.0,58240.0,139776.0,5824.0
2022-01-20 14:00:00,180544.0,58240.0,128128.0,5824.0
2022-01-20 13:00:00,157248.0,46592.0,104832.0,5824.0
2022-01-20 12:00:00,145600.0,46592.0,75712.0,5824.0
2022-01-20 11:00:00,151424.0,46592.0,58240.0,5824.0
2022-01-20 10:00:00,145600.0,46592.0,58240.0,5824.0
2022-01-20 09:00:00,186368.0,46592.0,52416.0,5824.0
2022-01-20 08:00:00,232960.0,46592.0,46592.0,5824.0
2022-01-20 07:00:00,128128.0,40768.0,46592.0,5824.0
2022-01-20 06:00:00,133952.0,40768.0,52416.0,5824.0
2022-01-20 05:00:00,145600.0,46592.0,64064.0,5824.0
2022-01-20 04:00:00,157248.0,46592.0,69888.0,5824.0
2022-01-20 03:00:00,168896.0,52416.0,81536.0,5824.0
2022-01-20 02:00:00,174720.0,52416.0,93184.0,5824.0
2022-01-20 01:00:00,180544.0,58240.0,110656.0,5824.0
2022-01-20 00:00:00,198016.0,58240.0,122304.0,5824.0
2022-01-19 23:00:00,192192.0,58240.0,139776.0,5824.0
2022-01-19 22:00:00,209664.0,64064.0,145600.0,5824.0
2022-01-19 21:00:00,221312.0,69888.0,157248.0,5824.0
2022-01-19 20:00:00,221312.0,69888.0,168896.0,5824.0
2022-04-11 23:00:00,326144.0,104832.0,174720.0,5824.0
2022-04-11 22:00:00,320320.0,99008.0,168896.0,5824.0
2022-04-11 21:00:00,326144.0,99008.0,168896.0,5824.0
2022-04-11 20:00:00,331968.0,104832.0,163072.0,5824.0
2022-04-11 19:00:00,343616.0,110656.0,163072.0,5824.0
2022-04-11 18:00:00,366912.0,116480.0,174720.0,5824.0
2022-04-11 17:00:00,396032.0,133952.0,198016.0,5824.0
2022-04-11 16:00:00,436800.0,145600.0,227136.0,5824.0
2022-04-11 15:00:00,471744.0,163072.0,244608.0,5824.0
2022-04-11 14:00:00,518336.0,180544.0,273728.0,5824.0
2022-04-11 13:00:00,564928.0,198016.0,297024.0,5824.0
2022-04-11 12:00:00,582400.0,203840.0,314496.0,5824.0
2022-04-11 11:00:00,605696.0,215488.0,337792.0,5824.0
2022-04-11 10:00:00,617344.0,221312.0,349440.0,5824.0
2022-04-11 09:00:00,594048.0,209664.0,337792.0,5824.0
2022-04-11 08:00:00,582400.0,203840.0,331968.0,5824.0
2022-04-11 07:00:00,582400.0,203840.0,326144.0,5824.0
2022-04-11 06:00:00,564928.0,198016.0,314496.0,5824.0
2022-04-11 05:00:00,570752.0,203840.0,320320.0,5824.0
2022-04-11 04:00:00,570752.0,203840.0,320320.0,5824.0
2022-04-11 03:00:00,564928.0,198016.0,320320.0,5824.0
2022-04-11 02:00:00,594048.0,209664.0,337792.0,5824.0
2022-04-11 01:00:00,576576.0,203840.0,326144.0,5824.0
2022-04-11 00:00:00,564928.0,198016.0,326144.0,5824.0
2022-04-10 23:00:00,541632.0,192192.0,308672.0,5824.0
2022-04-10 22:00:00,489216.0,168896.0,279552.0,5824.0
2022-04-10 21:00:00,471744.0,163072.0,267904.0,5824.0
2022-04-10 20:00:00,448448.0,151424.0,262080.0,5824.0
2022-04-10 19:00:00,460096.0,157248.0,267904.0,5824.0
2022-04-10 18:00:00,471744.0,163072.0,285376.0,5824.0
2022-04-10 17:00:00,489216.0,168896.0,297024.0,5824.0
2022-04-10 16:00:00,518336.0,180544.0,314496.0,5824.0
2022-04-10 15:00:00,535808.0,186368.0,326144.0,5824.0
2022-04-10 14:00:00,535808.0,186368.0,331968.0,5824.0
2022-04-10 13:00:00,553280.0,198016.0,349440.0,5824.0
2022-04-10 12:00:00,570752.0,203840.0,361088.0,5824.0
2022-04-10 11:00:00,594048.0,209664.0,384384.0,5824.0
2022-04-10 10:00:00,576576.0,203840.0,384384.0,5824.0
2022-04-10 09:00:00,535808.0,186368.0,378560.0,11648.0
2022-04-10 08:00:00,500864.0,174720.0,372736.0,11648.0
2022-04-10 07:00:00,465920.0,157248.0,349440.0,11648.0
2022-04-10 06:00:00,454272.0,157248.0,331968.0,11648.0
2022-04-10 05:00:00,442624.0,151424.0,326144.0,11648.0
2022-04-10 04:00:00,442624.0,151424.0,320320.0,11648.0
2022-04-10 03:00:00,448448.0,151424.0,320320.0,11648.0
2022-04-10 02:00:00,471744.0,163072.0,326144.0,11648.0
2022-04-10 01:00:00,483392.0,163072.0,331968.0,11648.0
2022-04-10 00:00:00,489216.0,168896.0,331968.0,11648.0
2022-04-09 23:00:00,495040.0,174720.0,337792.0,11648.0
2022-04-09 22:00:00,495040.0,168896.0,343616.0,11648.0
2022-04-09 21:00:00,500864.0,174720.0,337792.0,11648.0
2022-04-09 20:00:00,500864.0,174720.0,331968.0,11648.0
2022-04-09 19:00:00,524160.0,174720.0,326144.0,11648.0
2022-04-09 18:00:00,541632.0,180544.0,331968.0,11648.0
2022-04-09 17:00:00,547456.0,192192.0,331968.0,11648.0
2022-04-09 16:00:00,576576.0,203840.0,349440.0,11648.0
2022-04-09 15:00:00,623168.0,221312.0,366912.0,11648.0
2022-04-09 14:00:00,646464.0,227136.0,378560.0,11648.0
2022-04-09 13:00:00,658112.0,232960.0,384384.0,11648.0
2022-04-09 12:00:00,652288.0,232960.0,372736.0,11648.0
2022-04-09 11:00:00,605696.0,215488.0,349440.0,11648.0
2022-04-09 10:00:00,582400.0,203840.0,337792.0,11648.0
2022-04-09 09:00:00,564928.0,198016.0,337792.0,11648.0
2022-04-09 08:00:00,541632.0,186368.0,326144.0,11648.0
2022-04-09 07:00:00,535808.0,186368.0,326144.0,11648.0
2022-04-09 06:00:00,495040.0,174720.0,314496.0,11648.0
2022-04-09 05:00:00,483392.0,163072.0,308672.0,11648.0
2022-04-09 04:00:00,477568.0,163072.0,314496.0,11648.0
2022-04-09 03:00:00,454272.0,151424.0,320320.0,11648.0
2022-04-09 02:00:00,436800.0,145600.0,326144.0,11648.0
2022-04-09 01:00:00,413504.0,139776.0,326144.0,11648.0
2022-04-09 00:00:00,378560.0,122304.0,331968.0,11648.0
2022-04-08 23:00:00,361088.0,116480.0,331968.0,11648.0
2022-04-08 22:00:00,384384.0,110656.0,337792.0,11648.0
2022-04-08 21:00:00,343616.0,104832.0,320320.0,11648.0
2022-04-08 20:00:00,337792.0,104832.0,308672.0,11648.0
2022-04-08 19:00:00,337792.0,104832.0,291200.0,11648.0
2022-04-08 18:00:00,326144.0,99008.0,262080.0,11648.0
2022-04-08 17:00:00,308672.0,93184.0,244608.0,11648.0
2022-04-08 16:00:00,320320.0,99008.0,232960.0,11648.0
2022-04-08 15:00:00,331968.0,104832.0,232960.0,11648.0
2022-04-08 14:00:00,361088.0,116480.0,238784.0,11648.0
2022-04-08 13:00:00,366912.0,116480.0,238784.0,11648.0
2022-04-08 12:00:00,366912.0,116480.0,227136.0,5824.0
2022-04-08 11:00:00,343616.0,110656.0,192192.0,5824.0
2022-04-08 10:00:00,308672.0,93184.0,163072.0,5824.0
2022-04-08 09:00:00,279552.0,87360.0,139776.0,5824.0
2022-04-08 08:00:00,262080.0,81536.0,128128.0,5824.0
2022-04-08 07:00:00,262080.0,81536.0,116480.0,5824.0
2022-04-08 06:00:00,256256.0,81536.0,122304.0,5824.0
2022-04-08 05:00:00,262080.0,81536.0,122304.0,5824.0
2022-04-08 04:00:00,262080.0,81536.0,122304.0,5824.0
2022-04-08 03:00:00,250432.0,75712.0,122304.0,5824.0
2022-04-08 02:00:00,256256.0,81536.0,122304.0,5824.0
